3d8451ccd1,0
3d84b2a61e,1
3d85ba553d,1
3d87d716f6,1
3d88a84dd9,1
3d88dedc99,1
3d895b47a9,1
3d8979579a,1
3d89e7a897,1
3d8ae6c69b,0
3d8c017dbf,1
3d8cd27a48,0
3d8e11b488,0
3d8e99dfd1,1
3d8eee854b,1
3d8fbe13d4,0
3d906cd236,0
3d918697e4,1
3d919b867e,0
3d946ce240,1
3d947b46d1,1
3d94c97afd,1
3d954b8bd6,1
3d957e9d93,1
3d976a82f1,0
3d9816f69b,1
3d98226210,1
3d98f14252,1
3d9a9e552f,1
3d9cfe4909,0
3d9e52d65b,0
3d9e6b6d2d,1
3d9ecd3dae,1
3d9faaa16c,1
3da0a2a9b4,1
3da0a52c3a,0
3da0c9c710,1
3da136b4d2,1
3da3aa8acd,1
3da3b7bb12,1
3da3de5310,1
3da4342ab4,1
3da4f111ea,1
3da658e5ed,1
3da65e49bf,0
3da70286c8,1
3da70d67ed,1
3da7ee4ada,1
3da804e3d3,1
3da8a07833,1
3da8bf1ff8,0
3da8c42d07,0
3da90543d9,0
3da9a58371,1
3da9dbbae0,1
3dab7db81d,0
3daba83be6,0
3dae67cf09,1
3dae6da6d0,1
3daedcf728,1
3daf78d137,1
3db11db9b8,1
3db1489e4a,1
3db19795e7,0
3db5b80e18,1
3db67168f9,1
3db6933dcd,1
3db6dc6328,1
3db732bb55,0
3db80304df,0
3db8266fed,1
3db877c256,1
3db8d57134,1
3db8efe269,1
3db95150d7,1
3db991d00f,1
3dba16ce7e,1
3dbb073eca,0
3dbb811872,1
3dbbc87b67,1
3dbdaeec2f,0
3dbdb18fd6,0
3dbe4727d3,1
3dbf369dd9,1
3dbf617098,1
3dc09d21ad,0
3dc396e912,1
3dc3f95ccb,0
3dc6502071,1
3dc6a67e0e,0
3dc6f456be,1
3dc7c7440b,1
3dc7ffb786,0
3dc9d04ed0,0
3dcbff41b1,1
3dcc23a673,1
3dcc6c0c87,1
3dcc83a388,0
3dce4ab860,1
3dcfdf753c,0
3dd0342ad7,1
3dd0c30a69,1
3dd12933c4,1
3dd16a666b,1
3dd28aed8b,1
3dd2fa2195,0
3dd47e890c,1
3dd4bb15ce,0
3dd52d331b,1
3dd5578121,1
3dd67fbb13,1
3dd68afd4a,0
3dd6a0a79c,1
3dd70fd8a5,0
3dd8c71b2e,0
3dd8e5d15f,0
3dd9c96631,1
3dda03308b,0
3dda2b30c3,1
3dda313c4d,1
3ddb1265a7,0
3ddb8ea1bb,1
3ddbb97a92,0
3ddc390530,1
3ddd131907,1
3dddcf8de0,1
3dddebc0cd,0
3dddfa46e9,1
3dde993665,1
3ddfe4caca,0
3de16d8f08,1
3de4563f5c,1
3de498c4a6,0
3de57b1463,1
3de5fbff9f,1
3de6926afd,0
3de7217a15,1
3de787f462,0
3de7a0bbcd,0
3dea5bd777,1
3deacdf350,0
3deda1df57,0
3dee094772,0
3defe3d815,1
3df061a3e7,0
3df206aa3b,1
3df331f0c8,0
3df372cea4,1
3df5bf29ad,1
3df5e8c929,1
3df72de2aa,1
3df876df16,1
3df9aed87c,1
3df9bda11b,1
3df9c48a02,0
3df9df6010,1
3dfa2b237b,1
3dfb10523c,1
3dfb62b159,1
3dfb761012,1
3dfbd0634d,1
3dfd57fc36,0
3dff68a23d,1
3dffcbf242,1
3e000a8f91,0
3e013373b7,1
3e02c1f597,0
3e03153aad,0
3e0341f093,1
3e0380da74,1
3e0452a73c,0
3e055d73bd,1
3e09a2c1c0,1
3e09c732d8,1
3e09efa0ad,1
3e0a18fdf9,1
3e0bab5ab4,1
3e0ce8ccda,0
3e0d17f818,1
3e0d9417d2,0
3e0dd7922f,1
3e0e17a80d,1
3e0fd37aab,1
3e1038b55a,1
3e1061198f,0
3e10de3f76,1
3e13360a39,0
3e14f68dcb,0
3e15244c7a,1
3e167be74f,0
3e16e09dab,1
3e17b98d8c,0
3e196dfb3a,1
3e1a463c89,0
3e1c2ac3df,1
3e1e0eaecb,0
3e1e63f787,1
3e1ee64fde,1
3e20144797,1
3e2130969b,1
3e2231b341,1
3e22edce50,1
3e2313a740,1
3e234301e0,1
3e23468aaf,1
3e241611e2,1
3e24308c9e,0
3e244d1ec0,1
3e24e6d66b,1
3e2520d8b3,1
3e253dc06d,1
3e254effa7,0
3e257bf9b8,0
3e25f5164e,1
3e26af5bbb,1
3e26c2903b,1
3e274ccaa7,1
3e2772c5c2,1
3e2956609f,1
3e2a7eb7f8,0
3e2b833abd,1
3e2d40a1a5,1
3e2e0ccde5,0
3e30df9b51,0
3e312d00db,1
3e333419fc,0
3e36cd5814,0
3e3764ff51,1
3e37713ae1,0
3e37c91a00,1
3e385838c3,0
3e39af4994,1
3e3bb2ddc6,1
3e3d36c126,0
3e3d754434,0
3e3e3f42b5,0
3e3f58ec0d,1
3e3f7fd362,0
3e3fe81fd2,0
3e4079a4f9,0
3e4112998a,0
3e4137c2f6,1
3e41f7a833,1
3e42bdd7be,1
3e42ccc3ae,0
3e445f4dbd,1
3e45e3505e,0
3e47054f58,1
3e4721c2a9,1
3e47565838,0
3e478f3e39,1
3e4c3e63b0,1
3e4c5bcc5a,1
3e4d21df7c,0
3e4f853708,1
3e506401df,1
3e511deedd,1
3e51f7a165,0
3e529f31d9,1
3e5382db9b,0
3e546d67ad,1
3e54c9e664,1
3e551c2794,1
3e55a38bea,1
3e5767b6ec,1
3e5884b3c3,1
3e58a41057,1
3e59d73c50,1
3e5a5588a2,1
3e5b9a8450,0
3e5d7a1f23,1
3e5ee8655e,0
3e5fffcbfa,1
3e60cce726,0
3e61b79e54,0
3e62afded6,1
3e62d699c7,0
3e636af201,0
3e63c69f05,1
3e642479f7,1
3e661fdf4b,1
3e66a34180,1
3e684cd633,0
3e6ccac581,1
3e6e330d37,0
3e6f501652,0
3e71978866,1
3e74265188,1
3e75860daf,1
3e772bf9bb,0
3e793d2408,0
3e7a5b7149,1
3e7e05a38c,1
3e7e118ff7,1
3e7ea822f7,0
3e7f22cb91,1
3e809fc6b3,1
3e80dcf01c,1
3e81628d0d,0
3e83f3d30f,0
3e848f45d9,1
3e85f3e76c,1
3e86d1c908,1
3e8711c041,0
3e88350e2a,0
3e898799fc,0
3e8a1ba471,1
3e8a4478fd,1
3e8a4a365c,0
3e8b4be461,1
3e8d640217,0
3e8dc842ee,0
3e8dfca73e,1
3e8e28d594,1
3e907efc8d,1
3e9313c335,1
3e93471bfb,0
3e943702bc,1
3e9582d2b9,1
3e963778f6,0
3e9698e4f0,1
3e96bf0310,1
3e96cf8cd3,1
3e96d5acaf,1
3e96dcc782,1
3e97d8110b,0
3e989de89e,0
3e9be1a153,0
3e9da78c98,0
3e9db0d173,1
3e9e12c1e6,1
3e9f68d875,0
3e9f738090,1
3e9fb4292e,0
3ea022d806,1
3ea0278e2d,1
3ea0aa074a,1
3ea1ca1182,0
3ea329b3d6,1
3ea3af5cf2,0
3ea4078b30,0
3ea40ca52d,0
3ea4f9649e,1
3ea587dd56,1
3ea7999831,1
3ea7ff3d2b,0
3ea80d5598,1
3ea8a41980,1
3ea953502e,1
3eaa40299d,1
3eaa6b8f56,0
3eaa6dd851,1
3eac6866cb,1
3eac9afb2e,1
3eb0345fa8,0
3eb03843f1,0
3eb43cbee6,1
3eb620e732,1
3eb6bf3094,1
3eb795dde2,0
3eb7b7dee2,0
3eb890f584,0
3eb89a766e,1
3eb930c640,1
3eb9d2dffe,0
3ebb519574,1
3ebb7c6d67,0
3ebce13b0f,0
3ebdb5329f,1
3ec043b284,1
3ec1633665,1
3ec16ff330,1
3ec4364446,1
3ec48772b1,1
3ec7c80346,0
3ec816f0bf,0
3ec86b3bd1,0
3eca270fe5,0
3ecb3e00b6,0
3ecba97b0d,1
3ecbc6757f,1
3ecbe02a7a,1
3ecd34ed76,1
3ecdecb06c,1
3ed1f55000,1
3ed21ab22d,1
3ed52e7d1e,1
3ed55d3f49,1
3ed6b8dccf,1
3ed726974e,0
3eda096070,0
3edcd16ac0,0
3edf749fb1,0
3edff1b105,1
3ee12cc34b,0
3ee13e12a5,1
3ee2d837ff,0
3ee6a086a7,1
3ee95f3780,0
3ee979fd7a,1
3eea4ea09f,0
3eeb101e99,1
3eec46b4fa,0
3eecb9792e,0
3eecc2d769,0
3eed24df7a,0
3eed81b132,0
3eee6ff7ed,0
3eeea035fb,1
3eef7609ae,1
3ef0390dc4,0
3ef2266b4f,1
3ef33d341e,0
3ef3a28333,1
3ef4ef809a,0
3ef5855302,1
3ef713032d,1
3ef85b43c4,0
3ef878657b,1
3ef8d912e4,0
3efb0512a7,1
3efe226396,1
3efe635778,1
3f00e8a4a0,0
3f01956ec5,0
3f02e71b02,0
3f031ecf00,0
3f06bce4e3,1
3f09222d58,0
3f092ce76f,1
3f0c6d3155,1
3f0eba2c4e,0
3f10ac613a,0
3f10ddab0b,1
3f115f9ae4,1
3f118ec6a2,0
3f12ddae80,1
3f12e7fbdc,0
3f1381bada,1
3f138f2a1b,1
3f13f3f905,0
3f16189f80,1
3f16a194f9,1
3f193f209f,1
3f1a02355f,0
3f1d29c682,1
3f1d61a0dd,0
3f1df17822,1
3f1e56897c,1
3f1ea0cca7,1
3f1efbfda1,1
3f204f0b49,1
3f21000b02,1
3f2249e03c,1
3f22e3e360,1
3f23cae7ae,1
3f24f509a4,1
3f2661bf10,1
3f2706b290,0
3f27411244,0
3f278b6faa,1
3f2a337bc6,1
3f2ae1b44c,0
3f2de97e0f,1
3f2e5af60d,0
3f2e9a7b89,1
3f2f006f90,1
3f30bfe1c9,0
3f30f130f0,1
3f323e6751,1
3f32f1ed24,1
3f32fbe788,0
3f338715dc,1
3f349aee50,1
3f354a69e1,1
3f369de530,1
3f3745c3c3,1
3f38811255,0
3f3913a858,1
3f39e1ba75,1
3f3af4dcb0,0
3f3b057a09,1
3f3c14da7b,1
3f3c3e548d,0
3f3f358cad,0
3f3f6d156a,1
3f3fc3a70f,0
3f4064d6bc,0
3f41256cf3,0
3f41982ffa,1
3f420e9f8e,1
3f4469f634,0
3f44a92acb,1
3f45cfb9c0,1
3f45f11d03,1
3f46038f7e,1
3f46b6b9fa,1
3f46d9a6ff,1
3f4970d38a,1
3f4a2bf500,0
3f4a36caf6,0
3f4b067bd5,0
3f4c9f7ca5,1
3f4ccd9b0d,0
3f5117ef6c,1
3f53595e3e,0
3f53a7c47a,1
3f540615e9,0
3f54a2ff12,0
3f55159ad7,0
3f554d624d,1
3f55a20bd1,1
3f5749f6a4,0
3f57b10bd9,1
3f5969f2ff,0
3f5a289016,1
3f5a4f4541,0
3f5b4e0997,0
3f5d7e580a,0
3f5d7faa16,0
3f5eeca9fe,0
3f5f2d5041,1
3f5f849d4f,0
3f6017163d,0
3f6288aebf,1
3f62f8f077,1
3f6386a82c,1
3f647d7789,1
3f667ac6c4,1
3f6c92f87a,1
3f6cdff7a7,1
3f6dfe2bf0,1
3f6eb7ea1d,1
3f70758943,1
3f7079a84e,0
3f7085fc74,0
3f711b3d42,1
3f71a5e0d5,0
3f73089729,0
3f741f830f,0
3f745f38c8,1
3f756ac33f,1
3f762cd175,0
3f78e1d83e,0
3f7a4f504f,1
3f7a7a83e7,0
3f7aa296a9,1
3f7af5d932,1
3f7b2bd72c,1
3f7beff532,0
3f7c0e6dc5,0
3f7ddf2abe,1
3f7e1602f9,0
3f803ac313,1
3f804aee2a,1
3f80769029,1
3f810119da,1
3f81048459,1
3f8526b48e,1
3f866deeb3,1
3f86b2dc6c,1
3f86ea47e7,1
3f88609cfe,1
3f8b6ba9ac,1
3f8bbc6281,1
3f8c544327,1
3f8f24472e,0
3f8f8b79ef,1
3f908e66b7,0
3f91e5503b,1
3f91eff448,0
3f925aba6a,1
3f9383e62b,0
3f93b9c103,1
3f93eb169c,1
3f952c8fd0,1
3f960e8d5f,0
3f965af48b,1
3f96ecc6de,1
3f9756654f,1
3f98fa4546,1
3f9922c770,1
3f99bf0310,0
3f99ce3688,1
3f9c54e100,1
3f9c5ef7c9,0
3f9ea454da,1
3f9f007b3d,1
3f9f4fb69c,0
3f9fe01afa,1
3fa00dc947,1
3fa0c6106b,1
3fa1e0a1a6,1
3fa29444a6,0
3fa2bd2662,0
3fa38bfeca,0
3fa39f92c3,1
3fa3f167d2,0
3fa7022c11,1
3fa91574f3,0
3fa91b4739,1
3fa9453729,1
3faa94a9ff,0
3fad62dfa6,1
3fb02bf7d6,1
3fb12a1ed3,1
3fb14b7cb2,0
3fb1c71f32,1
3fb290ae92,0
3fb306759a,1
3fb39ec471,1
3fb3b06e3f,0
3fb3df62ad,0
3fb4a61f1b,1
3fb50bfc58,0
3fb7b1a8db,1
3fb8037c9a,1
3fb806523a,1
3fb8354006,1
3fb93f8034,1
3fba014ad6,0
3fba6a3d10,0
3fbab99721,1
3fbb4850f8,1
3fbc036a87,1
3fbc9ee8b9,1
3fbf7049b8,1
3fbfb58336,1
3fc158e9ad,1
3fc22fd4bd,0
3fc2e6b476,0
3fc33d0aa8,0
3fc3a236ad,1
3fc4ba1cfb,1
3fc4cd976d,0
3fc655b03b,1
3fc68fa7c2,1
3fc754ffef,1
3fc78eaf5a,1
3fc8f8f5eb,1
3fcaf9ed79,1
3fce71e2e3,1
3fcea77371,1
3fceeaab03,1
3fcf9a9050,1
3fcfb9a16b,0
3fd2481da4,1
3fd4fc1923,1
3fd59243b7,1
3fd689a241,1
3fd7abb4c4,1
3fd81bfc41,1
3fd856cb16,1
3fd9043331,1
3fd9b6a895,1
3fdb03a1a4,1
3fdbb3d7e5,1
3fdc1f7ae8,1
3fdc2166d4,1
3fddfe33f6,1
3fde88269b,1
3fe05ead01,0
3fe334e12e,0
3fe3fc6d89,1
3fe63dd091,1
3fe6b7fbd1,1
3fe81eb5fb,1
3fe848342f,1
3fe89c3949,1
3fea0918e3,1
3feca9cb7b,1
3fed5b2bef,1
3feda789b1,1
3fedbab268,0
3fee31f2e9,1
3ff056e5f7,0
3ff0b75e07,1
3ff1b23fc4,1
3ff1bed770,1
3ff1dd85ca,0
3ff8b1e4df,0
3ffaec4e0e,1
3ffdd15a5b,1
4000e1d9b1,1
400205d9e1,1
4004b24df4,1
40050da329,1
400763a68f,0
400824a1a5,1
40090ac500,0
400963f67b,1
400ad2dea7,0
400b31f3df,0
400b366c21,1
400b7eaf3c,0
400bfaab67,1
400e0e8914,1
400e259b73,0
400ed35989,1
401016a2c6,1
401047d6cd,1
401245e7a0,0
4012d55b2c,0
401416c4b8,1
40167939cf,0
4018934dba,0
40199301a9,1
4019b5af77,1
401ba1fd95,1
401bcbbe80,1
401c1bf807,1
401e31d915,1
401e8d6672,1
401eb28eb7,1
401fdb86db,0
4021de7aea,1
402268650f,1
4022d2c6d0,0
4023705ddb,1
4027cdc0b3,1
4027f61e59,1
4029e386a3,1
402aa6a7c3,1
402af0e46c,1
402b1caa48,1
402b671130,1
402c509d5e,1
402d511649,1
4031499df2,1
40318736ca,1
4031bc9d48,1
4031c02bd4,1
4032e624d0,1
4033c34862,1
4034e842d1,1
403733ec09,0
4037a57fa2,0
4037ecca93,0
403aab2cf7,0
403bcf6cc9,0
403c93e64c,0
403ef683e3,0
403efeca75,1
403fc1197f,0
4040259fe9,0
404095abbb,1
40409858d7,1
4041a655a4,0
4041c9bea7,1
40421b3f43,1
404366ece8,1
404367daeb,0
4044b328e9,1
404758c0c0,0
4047707cb0,1
4047d2c025,1
40484f947d,1
4049def850,0
404c624d73,1
404c7e9a31,1
404f348eff,1
405132118c,0
40515244e4,1
40520f8c86,1
405426c990,1
405529e3be,1
4055b3b04f,1
4056654f37,1
40568b71f5,1
4057a49058,1
405a01ab9e,0
405a4d5ebf,0
405b906653,0
405ba20b63,1
405ba45cd3,1
405e83fb7a,1
406104e004,1
40648c3361,0
4065eadcf1,0
406707cb35,1
40683286a8,1
4069593e2e,1
4069763e58,0
4069930a29,0
406ba69650,0
406c941ada,0
406d61f04c,0
406f1f43e3,0
406fcb64bd,1
40706b9bf4,1
40713391b6,1
4073fd3b26,1
40749695f8,1
4074d3bf1d,0
40752bf84e,0
40755dd84b,1
4075efddb4,1
4076fb2f32,1
4077beeb37,1
4078996196,0
4078e2be44,0
4079403ba7,1
407acb1782,0
407bddd6e0,0
407c65248e,1
407c9df66d,1
407d9cf88b,1
407eff033e,0
407f07cb4d,0
4080852c9b,1
4081841765,1
408241af1a,1
40825c4b03,1
40851d684b,1
40860f8265,1
4087ea73a3,1
40888efcff,0
408d04f62f,1
408e06b5f6,0
408fe9b6d5,0
409000219b,1
40909802ab,1
4090c454e0,0
4093766e7b,0
409409c1a1,0
4095dee77c,1
4095f03577,1
4095f5b0f3,1
40964cffc9,0
4096ffe8d0,1
40971663c2,0
4097741bdc,1
4097faef59,0
4098e5f66e,0
4099056f97,1
409a3dfe48,0
409b2f2684,1
409b58369f,1
409bffa4be,0
409d59b276,0
409dc4ebc2,0
409dc4f3bc,1
409dd0c1e3,0
409fa010c7,0
40a17dd084,1
40a1bc7073,0
40a2ebc723,1
40a311e8b5,1
40a32373b5,1
40a497eec0,1
40a4a6ef36,1
40a4d59c76,0
40a5886a64,1
40a6767c5f,1
40a7516f79,1
40a85f8bc1,1
40a8cddc5b,1
40ab3663f7,1
40ab6b3952,1
40ae5740a6,0
40af8e8726,0
40b02ed860,0
40b0508f2d,1
40b1d50e95,1
40b1efc314,1
40b261f526,1
40b2a4df3d,1
40b34091d9,1
40b373f729,1
40b43f4eed,1
40b78f26a1,1
40b799eb3b,1
40b9bed885,1
40ba7f9fc2,1
40bb4814ef,1
40bffbfb9d,1
40c1eea27c,1
40c2a4f27a,1
40c3aeb281,0
40c3ba521b,0
40c5a29209,1
40c60fd663,1
40c688e4eb,0
40c6ce4073,1
40c7d51c76,1
40c87d6a4d,0
40c8f194f3,0
40c91e53e3,1
40c9cca851,0
40c9ccd0dd,1
40ca140acc,0
40ca5b97bc,0
40cb1727b8,1
40cd4d0d1a,1
40cdbbc5d4,1
40ce2584ab,1
40ce8c03d1,1
40cefc9715,1
40d0152cee,0
40d12f9d03,1
40d1d44295,1
40d225f0c8,1
40d3d17696,0
40d3dac126,0
40d5cd7c70,0
40d6af3d27,1
40d732c148,0
40d74ab563,0
40d7aca3c7,1
40d8bce785,1
40d9a77411,0
40d9c9a301,1
40da94d513,1
40db585c7f,0
40db6113d9,1
40dc2b4576,0
40dcbdd4c4,1
40dcc54cbe,0
40dd32b9ae,1
40dd36a432,0
40ddc93926,1
40dec7cf4d,1
40df011ec1,1
40e0d3543a,0
40e4c3d877,1
40e5edad34,1
40e6932331,0
40e6e71169,1
40e72c1c16,1
40e893a30e,0
40e97536aa,1
40ebb451e8,1
40ed5bab2d,0
40edc4ba02,1
40ede0ff81,1
40ee36c718,0
40efeae087,1
40f0aa75ee,0
40f0bb9602,1
40f1f05321,1
40f59452e0,1
40f5cd169f,1
40f7611d90,1
40f7a5a0fd,0
40f7f50a05,1
40f81f3e0b,0
40f870e19d,1
40f9a338ab,1
40fb65a9c2,0
40fc332f50,1
40fc9a0bea,0
40fd10aa17,1
40fe2ce579,0
4101dd568e,0
410583238e,1
4105fa4a7e,1
410663cc7c,1
410835f8e6,1
41088afe7a,0
410b878f58,1
410b99e267,1
410c45efab,1
410cad3000,0
410d9712d2,0
410fd51b29,0
41127a7310,1
4112aa84d0,1
4117840941,1
4117cae969,1
4117ea6286,0
4119176090,1
411a9346ed,1
411ae08cef,0
411b5d0b34,1
411c66bc5c,1
411cd2ccd2,0
411dc32e2b,0
411dd8f4fd,1
411df13096,1
411e074d3f,0
411e82ea6a,0
411f6a7862,0
411ffbc851,1
41210e8dd8,0
412127e08d,1
4121d74a63,0
41227d0092,0
41234cb9df,1
4126d9e54e,0
4126ed13a5,1
412761796c,1
41293d48da,1
412991bd5c,0
412a096b7a,1
412cc21bac,0
412ccf3760,1
412d1083a1,1
412dfd15ad,0
412e46ab5a,0
412e510139,1
412e8b6f51,0
412e9baf47,1
4132202089,0
4132ec7505,1
41341f9d87,1
41360b7d3f,1
41371bf70a,1
4137bde148,1
41387ac7f9,1
41392a8e2d,0
413b0a57ae,0
413b97f620,1
413c9fe412,1
413dd93079,0
413e3c20d1,1
413ed6c83c,1
413fac2fcb,1
4140372968,1
41433c5cdd,1
4143e317a7,1
4143fa365f,0
4144578c2a,1
4144da5207,1
4145cb88de,1
414650f0ce,0
4149bead83,1
414a126334,1
414cee798c,1
414cfabaf0,1
414d611080,1
414da687ac,1
414e32deb2,1
414f8da12c,1
4150448b17,1
41523f54f3,1
4152847f4f,0
4153fe8fa7,1
41552b0ba9,1
4155416152,1
415617514a,1
415645534c,1
4158985da0,0
4159e0fdd6,0
4159eed9c9,0
4159f9b1bb,1
415a8b98f1,1
415ad10707,1
415e04ee27,1
415ef9f97b,1
4160422d49,1
416117abc7,1
416164263b,1
41616e524c,1
4161c3cc14,0
4162581e65,1
4162bca147,1
416422a214,1
41657b93ba,0
4165cb7182,1
4165d7110c,1
4165f7f47b,0
416712c92f,1
4167e4932b,1
4168277c97,1
4168352e24,1
4168401aa1,0
416841ff20,0
41688116df,1
4168c1dd4a,0
41692c9b59,1
4169989007,1
416b9ae013,1
416c3aae44,0
416cd1e4b5,0
416d1c6790,0
416d326b65,0
416eb5f5ab,1
41718a3eb1,1
4176aa6f36,1
417789baba,1
4177d2a8e3,0
4177dd6ec5,1
4179c4f204,0
417ada1167,0
417bdf15a9,0
417c2d9abc,1
417cb8a064,0
417e32f530,1
417e9bb0b1,1
417fb159dd,0
418062e0da,1
418163909a,1
41820fd144,1
41825bf011,1
4183200eb8,1
4184eadc5b,1
4186236b36,0
4187dde688,0
41880f4229,0
4189ea9a73,1
4189fd001c,1
418aa4f473,0
418b1c64d1,1
418b3c2f5f,0
418bb98fb6,1
418d107d4f,0
418da2e61e,1
418dda99cd,0
418e745e47,1
41901792d4,1
419147e611,1
41921293dc,0
4192f785de,0
41939281b1,1
4195f36157,1
4196cc112c,0
4196e07a7d,1
4198f4aeca,1
419945b55d,0
4199668dfe,1
4199e7b7cc,1
419b95cc4a,1
419cce8562,1
419dffd868,0
419e14ba2a,0
419e7f8dd9,1
41a2c99838,1
41a3549689,0
41a44d1634,1
41a48928d8,0
41a57d2aca,1
41a5d90771,1
41a6e0026f,1
41a8e971f8,1
41a95c8747,0
41a9d74623,0
41aa365a30,0
41aa3d1784,0
41aaa887cf,1
41aae9b468,0
41ab1d60d2,1
41ad76dd91,0
41ad784ae1,0
41adc6484e,0
41af9d466f,1
41b17d95e3,1
41b267ad3b,1
41b2f3fc92,0
41b307ef23,1
41b340d710,0
41b3a908b4,1
41b4e0c6a8,1
41b5644724,1
41b573b22d,1
41b6072a7e,1
41b86ab78a,0
41bb162f71,1
41bc68295d,1
41bd1b040f,1
41bd35b60e,1
41bdbcd3a4,0
41be380b22,0
41bebdae1d,0
41bedf3a29,1
41bee2d2b4,0
41bf6084e7,1
41bf72ddfe,0
41c0fe7f59,0
41c254fd04,1
41c3642208,1
41c3a05620,1
41c45f8390,1
41c52e7b8a,0
41c541dda8,1
41c56445aa,1
41c82a5662,0
41cab9294b,1
41cd1300e3,0
41cd164f1e,0
41cdb0aa0f,1
41ce472292,0
41ce9e2d0b,0
41d02bbff5,1
41d0e2ed08,1
41d17df881,0
41d38fe24b,0
41d538887d,0
41d56d7a4a,1
41d58551f1,0
41d5a38012,1
41d5f97cc9,0
41d5ff6e77,1
41d6dc7048,1
41d79f883c,0
41d85ee7c7,1
41d94faf5e,1
41d99c6ea2,1
41d9a7fada,1
41daa4bc13,1
41dc41b114,1
41de1b901c,1
41de5346ba,0
41df400dbe,1
41e1370393,1
41e1bc5dde,1
41e2015de1,1
41e26e82c0,0
41e66d995a,0
41e68ab615,1
41e6fdf6f5,0
41e8219e1e,1
41e87882da,0
41e8f82686,1
41e96f012a,0
41ea382ef2,1
41ec311591,0
41ecc6719c,1
41ee8dc5af,1
41f0e96ba0,1
41f21bde51,1
41f4c3e06e,1
41f535739c,0
41f6f82c61,0
41f81d177b,0
41f878b1e6,1
41f8ecc3ed,1
41f90444ca,1
41f961ed7c,0
41f9b2174e,0
41fac131e1,0
41fafa063c,1
41fb9fad0f,1
41fc06e123,1
41fc1abbf1,1
41fca044c7,0
41fd27a31a,1
41fe6a534d,1
41ff0e8f23,1
41ffcf68ee,0
41ffee8ded,1
42011b361f,0
420344db92,1
42036606b0,0
420386d810,0
42059f775f,0
4206999d04,1
4206bf6ebd,1
4206e7171f,1
420724bcde,1
4207423e04,1
4208fbde8f,1
4209349ac0,1
420a7fca9e,0
420b10f671,0
420b8d07da,1
420c914136,1
420d579d7f,1
420d6f1203,0
420d7a7c77,0
420f118796,1
4213ad28df,1
4214a5c9f9,1
42158827af,1
4216c726ea,0
42178341b4,1
4218cc0c98,0
421ab32e11,1
421b1bc078,1
421b2e4b6b,1
421c1c5481,1
421ebd33ba,0
4220fcdf41,1
422167f3da,1
4223b47676,1
4223cd625b,1
4224e4310f,1
4224fdc800,1
42254f6bbd,0
4225af180e,0
42263cb886,0
4226b2f8df,1
4226d7734a,0
4228076d1f,1
42285dd983,1
4229b8e22d,0
422b1979ea,1
422e6e64f8,1
422eab93c0,1
422fe3c09b,0
42303d8c6f,1
4231bc342d,1
4231e4601a,1
42324340c8,0
423291a9e0,0
4232c64a50,0
4232ddcc4b,0
42335c5c9c,0
423408fa98,1
4235f8a24a,1
4236829ac0,0
4236cf058e,1
4237cf6841,1
42380ebdda,1
4239742249,0
4239f08a7f,1
4239f0ad4f,1
423b824662,1
423bde7322,0
423c767ed1,1
423ca3805e,1
423effa880,1
423f3e4438,1
423fad382c,1
424093a944,1
42412ea8e3,1
42417601b2,1
4242149fae,1
42431f9dad,0
4243662e22,1
42439a3a04,1
424470465b,0
4244ad79ab,0
4244d80a9b,1
42451ee417,1
4246f51862,1
42470f6651,1
42476555d3,0
42477a49ea,1
42483d385a,0
424927fe39,1
42497d4467,0
424b8cd10c,1
424bee3d3c,1
424c4bc606,1
424c84dafd,0
424d39d83e,1
424d885e36,1
424eb3b785,1
424faf3ff1,1
425028b9e8,0
425218900f,0
425238b8e5,1
42527892da,1
4252c290f4,1
4253282322,1
42539eb3bc,1
4253f7a1ef,0
4255163360,1
42554fdc15,1
4258505955,1
4259c9a44d,1
425b769f8b,1
425bc42b5d,1
425c21e9c7,1
42616dc01c,1
4262e33100,0
4262ed53aa,0
42638410b2,1
4264599354,1
4264d12b07,1
4265fa2fb0,0
4267557910,1
4267d11f09,1
4268daceeb,1
42697d977d,1
42697e5204,1
4269bee956,1
4269f85eae,1
426a61e38e,0
426b2cf7fd,1
426b32dbfe,1
426ca2fcd7,1
426d72d9c4,0
426e25ce8f,1
4270066438,1
427088b359,1
4271653674,0
4271826e0b,1
42721e7c2b,1
4272ea927f,0
42745b4aa2,1
4274a0ac40,1
4276fb4502,1
42781d6c83,1
42785a27f4,1
4278956f2c,0
4278eca8f7,0
427c921fbe,0
427d329f87,1
427d330a95,1
427f4ccf22,1
427f83e951,1
427f88bead,0
428065f7f0,0
42808da79f,0
42809f40c3,0
4280c5bd94,1
428312377e,1
4284682a73,1
4284bebfc2,1
4286c8259e,1
4286c9d43e,0
4286f669e6,1
42871ffcbc,1
42886004f7,1
4288e9375d,0
4288fe72ed,1
4289324fe0,0
4289679e74,0
428a3e010f,0
428a483ec3,0
428a8c2bc4,0
428af14a23,1
428f8adc2a,1
428ffa7b1f,0
42906f113b,0
4290f6acc9,1
42936a0a21,1
429458e2da,1
4295ce77f5,0
429640c9b6,0
4297c2237c,0
4298338951,1
429849b782,1
429870c4fe,1
4298fb7e75,1
429969a7bb,1
429a066dd2,0
429b43ee12,1
429ceeb052,1
429d2d6d37,1
429ecf62a4,0
429ee3b636,1
42a12cb547,0
42a57f2c19,0
42a6dfeff8,1
42a7692585,1
42a8a0942b,1
