547958a63d,1
5479868ef9,0
5479e79807,0
5479f3ff59,1
547a0f23c0,1
547a26c8a3,1
547a4d6478,1
547a5977ec,1
547b4e4701,1
547c07ab12,0
547ce21075,1
547e5aebf8,1
54817397f9,0
5481f9b898,1
5483bb359d,0
5483bc1fdf,0
5485c34056,1
54864c9e53,1
5486dce6db,1
5487f76b77,1
5489c5748b,0
548ba94d1a,1
548e722517,0
548e9d7a6c,1
548ed173d9,1
548f5a8722,0
548fed96f1,0
54901091ce,1
549126bd16,1
549175eb46,1
54923c048f,0
5492e8e486,1
549324b442,0
549353b981,1
5493abaeb4,1
5493b3ced8,1
5493eee412,1
549499837c,1
5494f2fbb7,1
5494ffe505,1
54970d113a,1
54972c72af,1
54991b07be,0
549b732908,1
549cd07af7,1
549dcac669,1
549e17841e,0
549ef3b65d,1
549f5502ea,0
549ff4d71d,1
54a0629def,1
54a07837d2,0
54a09f6f25,1
54a193772e,1
54a2cc52a3,1
54a33f6a5c,1
54a39a1653,1
54a5699e74,1
54a78d2608,1
54a85fd29e,1
54a8fc8745,1
54ac659a50,1
54ad6ba162,0
54adbb50c0,1
54adc22b66,0
54af644756,0
54b2229315,0
54b548c08e,0
54b5bddc43,1
54b6edc8c1,0
54b727469b,1
54b88d9051,1
54b8c3eaaf,0
54b952f731,0
54b9cbe7c3,1
54ba587581,0
54baa024d7,0
54bd2a204b,0
54bdc41f28,1
54bef4d635,0
54bffe789f,1
54c091f2c0,0
54c0d5fc62,1
54c0f80838,1
54c1402d3b,0
54c3e287f6,1
54c3e5ed5d,0
54c839c198,1
54c92adac5,1
54c9d4a918,1
54ca8beb35,1
54cae8b444,0
54cb7a04e8,1
54cc893e03,0
54cd916406,0
54cdde093d,1
54cf082b1e,1
54d010fbd8,1
54d0485035,1
54d1fc9001,1
54d474a2ec,1
54d6a3b2dc,1
54d70b16d1,0
54d78670e1,1
54d7a56ed7,0
54d8198e9f,0
54d83d05e7,0
54d9658842,1
54d9c7098b,0
54da2bf104,0
54da5fcdfe,1
54dac0ff25,0
54db699596,1
54dbfa86da,1
54dd8a3482,1
54de149912,1
54df8ca31f,1
54e064567d,1
54e065e4be,0
54e0c4ed74,0
54e1aa5660,1
54e205dbfd,0
54e375aac9,1
54e449a76d,0
54e48d8a45,1
54e6206a7d,1
54e7c0a21f,1
54e83ad412,1
54e93e0cd7,0
54e99e74cd,1
54ea69cd10,1
54eaca5aef,1
54ebf6d570,0
54ece146ef,1
54ee84315a,1
54ef2b7ba2,0
54ef6cf6e3,0
54f3c73604,1
54f4a6aec3,1
54f643b5fb,0
54f7b0b2e7,1
54f89cf34a,0
54fb9527aa,0
54fbc96a77,1
54fbde7ab9,1
54fca9e403,1
54ff50d7e2,0
54ff922906,1
550019df0b,1
5501f5489f,1
550299291d,1
5503d01cf4,1
55041763de,1
5504219f79,0
55042c303a,1
550457be6e,0
5504b48595,1
5505ebc285,1
5506a7ff7a,1
550782a21a,0
5507abf159,0
5507b3d8e2,1
55082df18f,1
5508700e1e,0
5508893021,0
55095684f0,0
550b700d97,1
550d5db3d6,1
550d9d151f,1
550dceaaa7,1
550ea63181,0
550eda3933,0
550f3d65ac,1
5511476272,1
5511f135ee,1
5511f90b53,0
55125d3c20,0
5512776e21,1
55132b7d9e,0
5513326803,1
5513dbeb9b,1
5513eae347,1
551401bd53,1
5514e34654,1
5515902f9f,0
551736daf9,1
5517423a4c,0
55181efb76,1
551836e122,1
55194d779f,1
551951ff51,0
5519e88d91,1
551c05c3eb,0
551d5bc285,1
551e9b5bbe,1
551eb2dbde,1
551eca4177,1
551f9400d5,1
551fb8284b,1
5522887bfc,1
5522bcad56,0
5523cb0da1,0
5523f58c5e,1
552450d519,1
55254fa7ba,1
5525646a0b,1
55256ed1b9,0
55259569d2,0
5525c341b8,0
552958d9fa,1
5529684264,0
552a0b5412,1
552a2da73d,0
552b3181d5,0
552efa74ce,1
552efb3e67,0
552fb5a32c,1
552fe82631,1
5530681137,1
553099f49e,0
5530cb32c6,0
5531c69019,1
5533f81b35,1
5536840220,1
553693bbf2,0
55369e3cca,1
5539c61e1e,1
553ab5faea,0
553afc828f,1
553b23dd62,1
553b595c3d,0
553b8f03c6,1
553c03d3dc,1
553c5137e9,1
553cdfbb7c,1
553fe55e1d,1
5540fa0739,0
5543945a00,0
5543e1ef7f,1
55451d56cc,1
554920be7d,0
5549ad7202,1
5549b5840a,0
554d61d212,1
554ef075fa,0
554ff6cbf5,0
55508fd870,1
5550ec1f46,1
5551cd29c5,1
55535ee3fd,0
5554aaed9d,1
555501de83,0
5555304339,0
5555cb4298,1
5556afa055,0
55571bda2c,1
55574f28fc,1
5558da2fd0,1
5559d59a8a,0
555ad773d9,0
555bb21941,1
555c9a5228,1
555ca6a530,1
555d2436d3,1
555d63b759,1
555d82dd5b,1
555e0653b0,1
555e1b9946,1
555fb16dbc,1
5560497bdf,1
5561e34f9a,1
55625ccc6e,0
55626516eb,1
55626935f9,0
5564451078,0
55645a411d,0
5566898254,1
556b8b7297,0
556bf86ff3,1
556cd8abf2,1
556e21f85e,1
556e2eeb5a,1
556f6cc266,1
5571b35a38,0
5571e105b6,1
55726dcf1c,1
5572b51430,0
55741f6f05,0
5574a730a2,0
557559ddf3,0
557591f012,1
5575ca4fe8,0
557705220f,1
55787ab775,1
55789bd3ec,1
557ab57dac,1
557c1a13e2,1
557c9bf0c4,1
557c9dcd20,1
557dea4ded,1
557e137fde,0
557e545c22,1
557ecbd612,0
5581827463,0
5581c172c0,0
55839dca89,0
55847bb5e6,1
5584b75cea,1
5584e7d2da,0
55861d914c,0
5586656efd,1
5587542342,1
5588f2d1aa,0
558975c88e,1
55898efd71,0
558b3e8956,1
558b4f6ed2,1
559002d9dc,0
559327c4eb,0
559346574f,1
5593ba3d68,0
5593bcb145,1
5595519492,0
55962f3595,1
5596cde160,1
55979eba23,1
5598718f41,0
5598a08ea3,1
5598c77998,1
559a0ab195,1
559b23f5d0,1
559cee6365,1
559eb6939e,1
559ee1affd,1
559f56a14d,1
559f67e230,1
559fc5bbe1,0
55a13bba4b,0
55a1dc2ee0,1
55a374497d,0
55a3c429de,0
55a42b8fb6,1
55a6267f7d,1
55a8206243,0
55a85cc616,0
55a8f80e99,0
55a9ede43d,1
55aade5900,1
55ab56e860,1
55af3951e5,1
55b015a7bf,1
55b1057d87,1
55b118701b,0
55b2207f85,1
55b6deab66,1
55b93d3384,1
55b94fc812,1
55bb3ef474,0
55bca71943,0
55bcf68ef4,0
55bcffaadd,0
55c14c200d,1
55c18b41d7,1
55c34c0648,1
55c4c078fa,0
55c5e5072a,0
55c5f61f4c,0
55c7e37468,1
55c9b8c1a2,1
55c9c1e815,0
55ca8c538b,1
55cae63c28,1
55cde67c67,1
55ce72f43c,1
55cf5bb6d1,1
55cf63c8e2,1
55cfc6c609,0
55cfdd9d3b,1
55d0364ee3,1
55d04453dc,0
55d296709f,0
55d29fd801,1
55d5706d56,0
55d6006294,0
55d646eff3,1
55d69e1036,1
55d710e3ef,1
55d780eba7,1
55da357192,1
55dae046b9,1
55dc532df0,1
55dcf90e6b,1
55de49fdb1,0
55df0bbe80,1
55df90069f,0
55e12fdc17,1
55e53ba786,1
55e6f2a136,0
55e7f6a8a1,0
55e8415a8c,1
55e9de60c0,1
55ec3598a6,1
55eca8534f,1
55ed26e59a,0
55ed3e1720,1
55ed679945,0
55ee4af4be,0
55ef8a3fe1,1
55f0e6ecc6,1
55f1a3f72d,1
55f22dce6f,0
55f23c023f,0
55f3be07a2,1
55f7574cd3,0
55f8e43d0e,1
55fb778ed2,1
55fcc6483a,1
55fda9f3ef,0
55fdfc6cfd,1
55fe55a56a,1
55fef37865,1
55ffb62ad0,0
5600180eef,1
560101804d,1
560112eda8,1
56037cf5b9,1
5608655785,1
56090c30c7,1
560c095976,1
560c5a9935,1
560d2ef0ee,1
560e23f268,1
560ebe97ff,1
560f7b98db,0
5610d641ff,0
5611ce1d09,1
561284ff7d,1
56134b4665,1
5613918024,0
5614e2ffc5,1
5615459342,1
56156015a3,1
56157ba269,0
561636d279,0
56171d78d4,0
5617a09c65,1
5617bc8f43,1
5619c06c35,1
561a7fa266,1
561adb1dd5,0
561b1a2f2f,0
561b1b084b,1
561b35856b,1
561f67d744,1
561f845b28,0
561fbfe973,1
562019422f,0
5620b97852,0
5620da2ba3,1
5622cf58ce,0
5623ce8a8a,1
5626db7335,0
56273b1d33,0
5627f60b74,0
5628b17c5d,0
5629852d08,1
562a5e7299,1
562c3e158e,0
562c725da3,1
562e770c79,1
562efa1098,0
562f4e02ff,1
562fdb1c3e,1
5630ca1079,0
5630f12087,0
5631500e6e,1
5631b884b1,0
5631d748da,0
5631e5a6d3,1
56322b25b2,1
563246e3dd,1
563261ead5,0
5632f6be7c,0
5634bfe849,0
5634dcaddb,0
56364a5fe5,1
5636b5092e,1
563803dfdc,1
563990079e,1
563babd383,1
563d208617,0
563ec81795,1
563fe8117d,0
5640195914,0
56409c12de,1
564117f11c,1
564127277f,1
564142bfa3,1
56417edc47,1
56428a1bb0,0
56448e7594,1
564545b4cc,1
56473e1e15,0
5647ce388d,0
5648eda6f0,0
564a741d04,1
564c460afc,1
564d2d4fef,1
564f5fa43f,1
5651646763,0
5651c05ddd,1
56544340aa,0
56589e2811,1
5658b28869,1
5658f50dd6,0
5659d88a05,1
565a4d288e,0
565a7c73c0,1
565ac2e494,1
565d48034b,1
565e6fefe4,1
565ea135bb,1
566046877c,0
5661a96254,0
5661f04dfa,1
56633a7253,0
5666c15b39,1
566757b6d1,0
5667a29bb8,1
5667e40c1c,1
566a93df60,0
566c41f32a,0
566c9fd257,1
566fd59e3a,0
567089c897,1
56717347c2,1
56720a80d8,1
567221bd6d,1
5672f2dd19,1
567319ca19,0
567358ac45,1
5673e55473,0
567420befc,1
5674496a9b,1
5674e64181,1
5675b7e57d,0
5678d76ac3,0
56793572f1,0
567c791082,1
567d02a1b4,0
567d43bb6f,1
567ef4ef03,1
567f2fbb7f,1
5680810a13,1
5680c7beae,1
56810628d9,0
56837e341d,1
568417988d,0
56845afa83,1
568489a59e,0
56853d51eb,0
5686261fa2,0
5687a50984,0
568838a38d,1
5688ea52fc,1
568902eeae,1
5689064cc6,1
568959647f,0
568b686c42,1
568c008665,1
568d8c622b,0
568ff51ac6,1
56901d4088,1
569230cd9c,1
5692b6fbd0,0
5692fd4507,0
569391b39d,0
5693d55415,1
5694c3b1f2,1
5694cf391b,0
5698d8199c,1
56998ca2de,0
569a76093f,0
569ae60be6,0
569c0b569d,1
569cfb02aa,1
569d7c97e1,0
56a03cbe48,0
56a0441cbb,1
56a144008d,1
56a1b83092,0
56a27a35cb,0
56a370d085,1
56a68fa00a,0
56a88be003,1
56a8d5693e,1
56aae3e94c,1
56ae8dbcc3,1
56af50df52,0
56afbd4936,0
56b0780f1b,1
56b1bdb3ed,0
56b1cdf20b,1
56b2302b1f,1
56b2342b19,0
56b28c50a5,1
56b35086ba,1
56b3c863ec,1
56b4193078,1
56b5101b9f,1
56b7215dc3,1
56b74c44e2,0
56b76f3817,0
56b8cefb85,1
56b9d0d410,0
56ba95abd1,0
56bce27180,1
56bce56137,1
56bdfb2b00,1
56bf0e20d6,1
56bf6ca2a7,1
56c02c5294,0
56c0eedc64,0
56c2576261,0
56c33652b7,0
56c41445f0,1
56c4674ef1,1
56c4b3c5b4,1
56c4c6a7ac,1
56c5513549,1
56c606e8dc,1
56c6601b51,1
56c74270c0,0
56c74ee3d0,1
56c7604409,0
56c78d48ab,0
56c88845f9,1
56c9febb1a,1
56caca2c8e,1
56caeb9d03,1
56cbd33a3e,1
56cc26ec99,1
56ce551ed3,0
56ceb88d24,1
56cec1c462,1
56cf0b97c3,1
56d0e50f8f,0
56d34f7774,1
56d3a72783,0
56d3d84b62,0
56d63b362f,1
56d6568395,1
56d6ca82b0,1
56d830479c,1
56d8d88a46,0
56d9e5b5c9,1
56d9ed5635,1
56dae6888a,0
56dcb31c9e,0
56dcebc0a4,1
56dd34bb8e,1
56dedc5a4f,1
56df35b54e,0
56df6b532a,1
56e042b87b,0
56e4003004,1
56e4a1205e,0
56e4db8073,0
56e51d9e89,1
56e60aedc8,1
56e63e2088,0
56e6b7b816,0
56e6c1e064,1
56e7512329,1
56e789d56e,1
56e7fe8af5,1
56ea135d53,1
56eb39dd18,1
56eb3a7f5c,1
56eb5977b4,1
56ec0fff1e,0
56ec5b01be,0
56ec8f6c8d,1
56ed0e761c,1
56ee8521a2,0
56efc89f1f,1
56f0ed6631,1
56f1b68401,0
56f3187e11,1
56f3519bf0,0
56f676bc08,0
56f6d158ae,0
56f83e4bb6,0
56f8d2c6d6,0
56f914dd31,1
56fb8aaf3b,1
56fd5d7d45,1
56ff221a62,1
570097677d,0
570161dc9e,0
57019516ce,0
5704c07699,0
570594b1c1,1
5706b1e1e9,1
5707bea6b7,1
570989d1a8,1
5709e498d2,1
570a491648,1
570a6b941d,1
570beb9a9b,1
570e1a6bb2,1
570e5eb031,1
570ea60aa3,1
570fde13d3,0
5710630eec,1
5711b3de47,1
571208c405,0
5714b86d64,1
5715610867,1
5716ce0874,1
5717226df1,1
57173ad6d2,0
571864d169,0
5718b668bf,1
5719778967,0
571cba3fbc,1
571e03b76d,1
5723b455bb,1
5724191308,1
57243003b4,1
572651c8cb,0
5726b14aa6,1
57284d463b,1
5728e08f5e,1
5729feba81,1
572a25b6c0,0
572b204dde,1
572c0fda62,1
572d89e50b,0
572e55e83c,1
572ea3dbff,1
572fa7e979,1
57304473bc,1
5733162939,0
5734532574,0
5734f37e06,1
573762790d,1
57378f9110,0
573807f003,1
5739f3b720,1
573a02103d,0
573ab92bcd,0
573c120981,1
573d1d8e8b,1
573e0975be,0
573fabccfc,1
5740a80dbf,1
57425821cc,0
5742d42bcd,0
5742dba175,1
5745d2dceb,0
57468bd8f9,1
5746f726dd,1
574985165c,1
574a1349f0,0
574a398976,0
574b26bfb8,1
574bb1cf0f,0
574c28cef5,1
574c57f435,0
574cacbbf2,1
574cccce97,1
574d5c1e92,1
574dda1f67,1
574fb65561,1
575080960a,1
57510138a9,1
57513f1e23,1
5753ab8296,1
5754bf158b,1
5756af3653,1
575925d631,0
5759ef0c69,0
575a4db440,1
575adff8b2,0
575b46618f,0
575bca3eec,0
575cbbc659,1
575cfc9eaf,0
575df57061,0
575f31f721,0
576011878a,1
57601c6463,0
57609f325d,0
5761d999a8,1
5762148d5b,0
5763e177eb,1
5764c7af82,0
57658ef250,0
5767cdb646,0
5767faf139,0
57684a9846,0
576a41f689,1
576b7a5ed8,1
576d3d83c4,1
57704a4562,1
577120be80,1
5771f64272,1
5772284615,1
5773788138,0
5773efc1db,0
5774dec3cc,1
5775c20f59,1
5778e0c034,1
5778e47523,1
5779a71571,1
5779bca258,1
577ac5b549,1
577c83e5d9,1
577cb2fc82,0
577cc148fd,0
577dd299c2,1
577eb8efc2,1
577f67b01a,0
57800d79e9,0
57834c9608,0
5785b9002c,1
5785bf1f2d,1
578780e3f2,0
5787fb1156,1
5788c53b53,1
578ad82393,1
578d16fa27,1
578d9914fa,1
578d9fdd8c,1
578de8449c,1
578f10639c,0
579104fa2d,0
57912902cc,1
579224b540,1
57923266a2,1
57930ead26,1
579400c7b1,0
579500fbfb,1
5795056d7e,1
57962b3fd0,0
57965ffbb6,1
5796980d45,1
5796ca4274,0
5799441eaf,1
579b52ad10,0
579beba259,0
579c0292e1,1
579c8868dd,1
579da6d610,1
57a0779680,0
57a1a5dfb5,1
57a1decc7f,1
57a24f7290,1
57a2db38f9,1
57a2ed5585,0
57a32be207,1
57a33ba3ab,0
57a4fa1e5e,1
57a717493e,1
57a7f3cc5b,0
57aadbcc22,0
57abc48758,0
57ac26aca0,1
57ac2a5479,0
57ac34724c,0
57acaabcea,1
57ace7c44d,0
57adf169bf,0
57adf1714c,1
57afff8e6c,0
57b10c1280,1
57b371377d,1
57b4226f45,1
57b5082735,1
57b5982172,0
57b8ac21ec,1
57ba12a8b7,1
57baefc7c8,0
57bb1a901b,0
57bb8c2400,1
57c15d6527,1
57c164c993,0
57c21f9101,1
57c3ed45f9,1
57c4d2994a,1
57c57315e2,1
57c57f43e9,0
57c7acbda6,1
57c7ebafab,0
57ca64a917,0
57cb50124a,1
57ccbefd3c,1
57ce3b1c8a,1
57d2af2b5f,1
57d3b70f28,1
57d3bc9c0e,1
57d3f9606f,1
57d52060f7,0
57d572ec28,1
57d59a4463,1
57d6719524,1
57d6f239de,1
57d77be78e,0
57d800f4c9,1
57d81cd085,0
57d85bae03,1
57d96f029b,0
57da5b4d45,0
57db2fd556,1
57dccaddfe,1
57dd03f178,1
57dd5590b9,1
57dda66e62,1
57ddc0fe08,1
57ddef2d43,1
57de16a8c3,1
57deb94a4b,1
57dec67b69,1
57df21e8f8,1
57e05369ed,1
57e0f63a51,1
57e1621774,0
57e18887b0,1
57e24025c7,0
57e2a183d0,0
57e3702319,0
57e5949bd3,0
57e5d5682f,1
57e6a7d580,1
57ea65a522,1
57ecb9b446,0
57ee76f91d,1
57efc55647,0
57f0713794,1
57f22284b7,1
57f3178616,1
57f5094983,0
57f9862beb,1
57fa9ff847,0
57fabf0ab2,1
57fb56f323,1
57fd62cf1d,0
57feb6706b,0
57ff16679c,0
57ff39e553,1
5801227196,0
5801ef0c8c,1
5802f1c280,1
58030b4ce4,1
580330cc4b,0
580558c16e,1
580699a5fa,1
5806ecc134,1
5808f64393,1
5809835354,1
580a7d94ae,1
580b3d2070,1
580cca4fb1,1
58134fffa0,0
5814a63654,1
58165698a0,0
581662efef,1
5819ef5eb6,0
581a0c998e,0
581ab60d24,1
581bcbe092,1
581d779e3a,1
581d9f20a6,0
581dde567f,1
5820d79330,1
582157d4a9,1
582387a6ad,1
5823af3b58,1
5823caa227,0
58252a5ecb,0
58265db9c8,1
58271b8900,0
58271f4330,1
5827a9609c,1
5827b890c2,0
5827e1b58f,1
58284f2879,0
58290d08e2,1
5829f05e05,0
582a5236be,1
582aaf0d45,1
582ab3dea7,0
582e716b6b,0
58311a4f5d,1
58320d9052,1
583320c1d7,1
58340d6382,1
5835412dea,0
583790c0cf,1
5837b7ddeb,0
583887f9fa,1
583888b0dc,1
58398c04d8,1
5839ada490,1
5839c0a687,0
583a0c11b1,1
583a7b08ac,1
583acca6c7,1
583b01294f,0
583c079af5,1
583d3e3bad,1
583d3fb725,1
583d542b76,1
583d635b5d,1
583d771481,0
583d8e36d1,1
584171057e,1
5841d13d78,1
5843972008,1
5844b23978,0
5846659ed0,1
5846c7a01a,1
5846e2a01e,1
58473b323c,0
58486fc1c1,0
584a52588c,1
584c05a2ad,0
584c6ada2e,1
584d498258,1
584d5e634a,1
584f0f4e82,1
584f6802fb,0
58523890e6,0
58530e2358,0
5854340566,1
58548a6a66,0
585579367c,0
5857e61a4b,0
58580578b2,0
5859ff7384,1
585a431716,1
585abb5245,1
585b6c889e,0
585b99dea4,1
585c63de53,1
5860559229,1
5862efccb6,0
586613b141,1
5867484f2a,1
5867788976,1
5868ea5429,0
586cca2e37,0
586cd81857,1
586ce92a8c,1
586dab0c0a,0
586e29cca1,0
586e507fa7,0
5872664302,1
5873fe4050,1
5874055c05,1
5874dd4099,0
58755ccacf,0
5875c6a1b9,0
58769debd5,1
58776dc3d7,1
5878659819,0
5878efe4cf,0
58792871c3,1
5879bade10,1
5879bdee48,1
587a208631,1
587a65b8a6,0
587b26b7e8,1
587c2f4dfe,0
587d6bfdc1,0
587d963948,1
587eae0411,1
587f2b6329,1
587f9170de,1
587fc2de86,0
5881c51d24,1
5882507d79,1
5883a8ff13,1
58841437da,1
58859093e3,0
58884ace49,1
58886ff69a,1
5889f8cec4,1
588a87b750,0
588b882929,1
588cb0c3dc,0
588ce3ccb7,1
588fa0988f,1
58903396c2,1
589222cebf,1
58939890b9,0
589463a31b,1
589470219b,1
589773dbbe,0
589805e46d,1
58986d65ca,0
58999ff95f,1
5899e42c35,1
589a0c1b67,1
589a186a49,1
589f473904,0
589f59dbb6,0
58a24cabfe,1
58a3737275,0
58a37fc940,0
58a41f6a37,1
58a4301cb4,0
58a4f70b69,0
58a56f7d65,1
58a5d7d831,1
58a5fb07e6,1
58a826cd77,1
58abc6a6d4,1
58acf49a47,0
58ad36d926,1
58ae57f930,1
58aeee1499,1
58b0625bc3,1
58b0cac3e9,1
58b148779e,0
58b1fd0be0,1
58b20851de,1
58b223299f,0
58b22d7444,1
58b386ac59,1
58b3e6856c,1
58b4cb438f,1
58b796e078,1
58b8f0eed7,1
58bac9f8f9,1
58baf672e3,0
58bb5550be,1
58bbb2a67a,1
58bd78a3d8,1
58bdac59a7,0
58bdd02ba2,1
58bdfabe0c,0
58bf716610,0
58c0abe172,0
58c0b45270,1
58c0f422d7,0
58c40dd86f,0
58c53ef009,1
58c8709ad5,0
58c8aed612,1
58c91d2fec,1
58cc30c1af,1
58cc725510,0
58cddbcb28,1
58cde45e68,1
58ce0034b0,0
58ce2cdc30,0
58cf0674cd,0
58cfd3f798,0
58d07edb2b,1
58d125772c,0
58d223244d,1
58d3da8b7d,1
58d4132f1e,1
58d41442b9,0
58d423d830,0
58d75297bc,1
58daa0d579,1
58dbe94eb2,1
58df6fb08c,0
58e0c0491f,1
58e187a433,0
58e1c7ca47,0
58e246391f,1
58e3bdb7f1,1
58e425d660,0
58e4a4bcee,1
58e4fd3bee,1
58e535965c,1
58e6b83f7e,0
58e6c975a6,0
58e87afba2,0
58e880c614,1
58e954819b,0
58eac8a72c,1
58eade9b3d,1
58eb43efa5,0
58ebe7b354,0
58ec37074c,1
58ec6be2e7,0
58ed05f22c,0
58ee3ef771,1
58eebdbc52,0
58efcaf2cc,1
58f02bbff7,1
58f1b8c173,0
58f2ea9917,0
58f3c52780,1
58f3caed92,1
58f6354ae9,1
58f64d5a05,0
58f7fc2279,1
58fa49449c,1
58faa00d2a,1
58fc59ac34,1
58fcbb3f5d,1
58ff00fc84,1
58ff61d81e,0
59009f5aa2,1
590295dfc7,1
5903bb94a4,0
59047f3e68,1
5905138823,0
59053a5ae6,1
5905be43ac,0
590719a911,0
5907384916,0
59083dcc82,0
59084c7630,1
5908e8094c,1
5909872006,1
5909afbe2a,0
5909dc38a7,1
590ccbceea,0
590ce7e64f,1
590d4f9b24,1
590d5b5c08,1
590d9477ed,1
590df0602f,1
590dfd08e3,1
590f26f51a,0
590fe599aa,1
59111dd830,1
59128d4659,1
5913edaf2b,0
59155ba81c,1
5918e883b9,1
591a4a08a6,1
591c6deae2,1
591e55e366,1
591ec99c5b,1
591f4c3166,1
591f82e453,1
5921db683e,1
5921fdfc27,1
592340c04b,0
5925881228,1
5926b4534c,1
5926d8644d,0
5928f563b2,0
592943d3f3,1
5929551184,1
5929bc2f36,0
592ba4b332,1
592d7b8b2b,0
592dca4574,1
592e00fb3e,1
592f9687ad,1
592fa7cf94,1
592faaaa12,1
593292df73,1
5932db1c10,0
5932f24731,1
5933c06536,1
59360c4582,0
59367627f5,0
5936c81e1b,1
5938827e00,1
593956e106,0
5939f6dd9d,0
593b793560,1
593eb9a4ee,0
593f4258d5,1
59403245c4,0
59406e3ca2,0
594137898a,0
5942156a3f,1
5944706826,1
594499f78b,1
5944d50bc5,1
5946b091c8,1
5946eb91e6,0
5947f96310,1
5948038b7f,0
59485d0110,0
5949e9ee4a,1
594afaece2,0
594b0c4b6d,0
594d2f6982,0
594fc03b13,1
5950a716a6,1
5951f45869,0
5952ed73ce,0
5953179163,0
59532a8d8c,1
595396c20c,1
5953d8d0f5,0
595455321b,1
5954f12804,1
59557fe58d,0
5955dad6a5,0
5956c911dd,1
5956deea0b,1
59583c2902,1
5958d73c7a,1
5959a10c2c,0
595acb046d,0
595aeafe17,0
595b606c93,1
595ba8daae,0
595bed5af3,1
595c36a0e7,1
595c7555f1,0
595c7ce95e,1
595ce9d3cf,0
595d97d9b4,1
595e3b6af0,0
595e9674df,1
595f26ee3c,1
5961fb15b3,1
5962f01b4f,1
5963e633a8,0
5964b087b7,0
59650206a1,1
5965d6bb07,0
596764889f,1
5967ba02aa,1
596945f052,0
5969661d6f,1
596a7d9dab,1
596a948fa9,1
596afdd631,1
596b06fa6c,1
596c90644a,0
596da104ec,0
596fe45ef1,1
5971e9dacb,1
59720d05d9,0
59727af408,1
5972a8fcf8,1
5974ab56fe,0
5974d80664,1
597816f9ae,0
59784a09ea,1
59790a689f,1
597923aaed,0
5979888f15,1
597a49c05c,1
597ad25c79,1
597ad43b49,1
597b62f7e1,1
597bab87ba,1
597c97e9f7,0
597d3cd6b3,1
597da531dc,0
597e4382df,1
597e6864ad,1
597e9e7d37,1
597ef4c74d,1
597f2b5fe8,1
597ff4623c,1
59809081a1,1
59820d6858,1
59822de390,0
59826dbbfd,1
5982708e16,1
5982b69ac1,1
59835ccf52,1
5983bb5087,0
59846109c2,0
598461fd52,1
5985d984f7,1
59866d2945,1
5987159b6b,1
5988778d3b,1
598b41ea77,0
598baa874c,0
598bd6b453,0
598c4e8b2b,0
598cca54ea,1
598dbdd769,0
598feeb872,1
5992600f44,0
5994266080,1
599468e2c8,0
5997f63811,1
59981b0d41,1
5998c4fc2a,1
5999105ce0,0
599a238522,0
599a33de13,1
599b117093,0
599b6aabca,0
599c0abfa3,1
599cf282e8,1
599d63c5d4,0
599dc8fb8c,0
599dd7441d,1
599ec9b941,1
59a08f3b44,0
59a0af7367,1
59a1be2e16,1
59a3025594,1
59a338f934,1
59a389a612,1
59a3cc08f9,0
59a47621dc,0
59a590d35a,1
59a5fc38ea,1
59a7f2e608,1
59a8b0abd5,0
59aa2e8f8d,0
59aa6bd0b9,1
59ac8c7a56,1
59aca329cb,0
59ad12387d,1
59ae039325,0
59ae08fdf6,1
59ae4d7565,1
59af59af04,1
59b12e2061,1
59b2f793c1,1
59b38ae395,0
59b41e0b80,1
59b47e0403,0
59b4bbcf82,0
59b4ed7332,1
59b5887a0e,0
59b5d368d0,1
59b5de83bd,0
59b5e8895f,0
59b6491102,0
59b6cbfcb7,1
59b7169a2c,1
59b7adad1d,1
59b8703285,1
59b8ae6e2f,1
59bb5210e1,1
59bc39f35b,1
59bde91d52,1
59c0244f87,0
59c12b5b4f,0
59c376fb1b,1
59c390d274,1
59c5175d3c,0
59c5942454,0
59c8541acd,0
59c8ac8987,1
59c909bbf2,1
59ca3f1f4b,1
59cbba12d9,0
59ced6fc64,1
59d0821150,1
59d0e076e2,1
59d1aba723,1
59d2e7b0f8,1
59d49d30c2,1
59d575ac82,0
59d6bb7d55,1
59d83ef8f9,1
59d96ee630,1
59d988fa5a,1
59d9f624ba,1
59dafd84d2,1
59db042553,1
59dc286e27,0
59dcf6848a,0
59de0d3eac,0
59deb258c5,1
59decd6848,0
59df139c11,1
59dfda5fb6,1
59e134843b,0
59e1b0a86b,0
59e345bbf9,1
59e58a9302,0
59e606fdc5,0
59e6faa7a8,0
59ea2bd140,1
59ed11a709,0
59ee96baed,1
59ef5bdaa1,1
59efb30699,0
59f0187c61,1
59f35a64d9,0
59f4e46fac,0
59f4fe6a77,0
59f542a93b,1
59f5cda19b,0
59f692c9ad,1
59f726ce75,1
59f8a7f278,1
59fc50e152,0
59fd0d1127,1
59fd22de09,1
59fd4dff51,0
59fd766e3f,0
59ff92b71a,0
59ff935447,1
59ffcfbfcf,0
5a007e52c6,1
5a00d75470,1
5a033db799,1
5a04134cab,1
5a04398e87,1
5a0578ec9d,1
5a058216e2,1
5a0596c5d2,0
5a05ab8a12,1
5a06394ec5,0
5a068aa7b0,0
5a0b4be70a,0
5a0bed27b1,0
5a0c1e9a6c,1
5a0c4f3265,1
5a0d57b1f0,1
5a0da70757,1
5a1148f0e4,0
5a115c76da,0
5a1292812d,0
5a12a13ecb,1
5a12ce60d6,1
5a13417f8c,0
5a140a3b1c,0
